Micros,Pin_State,R_Vis_Value,R_940_Value,T_Vis_Value,T_940_Value
35510026,2,3334,4077,3621,3872
35513363,2,3343,4083,3630,3865
35516700,2,3350,4068,3618,3879
35520035,2,3341,4095,3621,3865
35523370,2,3342,4075,3620,3868
35526705,2,3341,4076,3634,3872
35530041,2,3343,4076,3621,3869
35533378,2,3352,4092,3621,3868
35536715,2,3340,4069,3625,3891
35540051,2,3331,4078,3620,3868
35543386,2,3337,4087,3621,3864
35546726,2,3339,4079,3622,3857
35550061,2,3343,4075,3618,3877
35553398,2,3341,4077,3620,3866
35556734,2,3341,4074,3612,3875
35560070,2,3341,4074,3614,3876
35563405,2,3341,4072,3621,3870
35566741,2,3344,4078,3621,3871
35570076,2,3363,4095,3639,3891
35573411,2,3338,4090,3615,3872
35576747,2,3340,4076,3622,3871
35580084,2,3341,4073,3612,3869
35583421,2,3344,4084,3615,3867
35586757,2,3365,4077,3617,3870
35590093,2,3336,4067,3616,3869
35593428,2,3342,4071,3620,3872
35596765,2,3341,4074,3618,3869
35600101,2,3357,4095,3617,3859
35603436,2,3339,4069,3635,3864
35606772,2,3345,4074,3620,3873
35610107,2,3344,4072,3612,3873
35613444,2,3349,4074,3609,3874
35616779,2,3343,4077,3611,3875
35620115,2,3343,4073,3620,3869
35623450,2,3341,4075,3618,3869
35626787,2,3336,4068,3619,3863
35630123,2,3338,4074,3623,3874
35633458,2,3345,4073,3618,3866
35636794,2,3335,4068,3614,3891
35640131,2,3348,4066,3610,3867
35643467,2,3340,4076,3621,3872
35646804,2,3345,4069,3619,3889
35650140,2,3347,4076,3616,3867
35653475,2,3344,4070,3620,3873
35656811,2,3349,4072,3614,3867
35660146,2,3360,4094,3619,3871
35663481,2,3341,4073,3618,3872
35666817,2,3344,4066,3611,3879
35670154,2,3331,4079,3614,3872
35673491,2,3340,4074,3619,3873
35676827,2,3346,4075,3615,3872
35680164,2,3346,4075,3620,3870
35683501,2,3348,4071,3620,3866
35686836,2,3339,4075,3621,3867
35690172,2,3363,4079,3614,3874
35693507,2,3354,4087,3622,3867
35696843,2,3336,4071,3615,3891
35700178,2,3342,4073,3610,3877
35703513,2,3343,4069,3617,3862
35706849,2,3342,4077,3615,3876
35710186,2,3344,4074,3620,3869
35713522,2,3340,4078,3609,3875
35716859,2,3339,4076,3635,3867
35720195,2,3336,4078,3617,3867
35723530,2,3331,4095,3619,3866
35726866,2,3332,4079,3609,3865
35730201,2,3343,4077,3620,3862
35733538,2,3341,4077,3620,3868
35736874,2,3342,4076,3617,3858
35740211,2,3339,4074,3618,3871
35743548,2,3356,4075,3618,3867
35746884,2,3343,4075,3618,3869
35750221,2,3337,4072,3619,3866
35753558,2,3344,4074,3621,3877
35756894,2,3339,4076,3618,3871
35760229,2,3340,4071,3610,3873
35763564,2,3335,4084,3615,3863
35766900,2,3342,4075,3619,3868
35770235,2,3345,4067,3620,3859
35773572,2,3330,4082,3613,3871
35776908,2,3343,4074,3620,3870
35780244,2,3338,4073,3611,3866
35783579,2,3333,4068,3624,3887
35786916,2,3334,4079,3617,3868
35790252,2,3340,4076,3618,3863
35793587,2,3339,4071,3617,3879
35796923,2,3341,4076,3623,3873
35800260,2,3341,4074,3619,3871
35803597,2,3342,4073,3615,3866
35806933,2,3340,4072,3608,3874
35810269,2,3333,4075,3621,3869
35813604,2,3339,4076,3617,3869
35816940,2,3336,4070,3620,3884
35820275,2,3360,4080,3620,3870
35823610,2,3345,4073,3618,3874
35826946,2,3337,4081,3620,3875
35830282,2,3363,4074,3609,3882
35833617,2,3344,4077,3625,3872
35836954,2,3355,4071,3612,3888
35840290,2,3334,4071,3614,3872
35843625,2,3342,4074,3621,3869
35846961,2,3350,4077,3629,3872
35850296,2,3336,4069,3623,3881
35853631,2,3333,4078,3619,3869
35856967,2,3342,4075,3629,3875
35860303,2,3343,4080,3615,3871
35863638,2,3345,4074,3616,3870
35866974,2,3342,4073,3621,3873
35870309,2,3340,4074,3614,3872
35873646,2,3341,4076,3628,3875
35876982,2,3357,4086,3614,3868
35880317,2,3340,4075,3619,3872
35883654,2,3344,4067,3625,3871
35886990,2,3342,4078,3614,3873
35890327,2,3344,4075,3618,3873
35893662,2,3350,4068,3632,3863
35896998,2,3348,4066,3624,3869
35900334,2,3342,4075,3619,3868
35903669,2,3342,4069,3632,3867
35907005,2,3348,4070,3620,3863
35910340,2,3342,4075,3620,3866
35913677,2,3341,4066,3624,3870
35917013,2,3339,4069,3633,3871
35920350,2,3335,4082,3620,3867
35923687,2,3341,4075,3615,3875
35927023,2,3341,4073,3620,3868
35930359,2,3348,4067,3613,3871
35933694,2,3343,4072,3620,3868
35937030,2,3343,4067,3621,3867
35940365,2,3335,4066,3616,3869
35943702,2,3347,4078,3613,3863
35947038,2,3343,4072,3619,3862
35950374,2,3338,4076,3621,3869
35953709,2,3344,4063,3625,3859
35957045,2,3338,4075,3620,3868
35960380,2,3348,4067,3615,3857
35963715,2,3331,4074,3639,3880
35967051,2,3343,4079,3622,3866
35970386,2,3331,4069,3613,3856
35973723,2,3348,4088,3616,3869
35977059,2,3343,4073,3619,3868
35980395,2,3334,4077,3622,3867
35983730,2,3344,4075,3622,3870
35987066,2,3338,4080,3617,3868
35990401,2,3343,4076,3612,3872
35993738,2,3347,4070,3621,3870
35997074,2,3328,4091,3631,3880
36000409,2,3341,4075,3634,3894
36003746,2,3340,4068,3619,3869
36007082,2,3340,4076,3615,3871
36010418,2,3340,4069,3618,3874
36013753,2,3343,4074,3619,3883
36017089,2,3338,4080,3615,3863
36020424,2,3345,4075,3636,3868
36023760,2,3341,4072,3620,3870
36027097,2,3338,4080,3614,3875
36030432,2,3348,4077,3615,3874
36033768,2,3344,4075,3614,3876
36037105,2,3339,4075,3618,3868
36040442,2,3331,4083,3622,3865
36043778,2,3343,4073,3619,3871
36047114,2,3336,4081,3619,3868
36050449,2,3342,4076,3621,3870
36053784,2,3358,4080,3619,3863
36057120,2,3341,4074,3636,3874
36060455,2,3340,4073,3621,3871
36063792,2,3354,4067,3627,3871
36067128,2,3343,4090,3614,3873
36070464,2,3342,4095,3621,3867
36073799,2,3341,4075,3626,3876
36077135,2,3351,4069,3615,3865
36080470,2,3342,4078,3620,3876
36083805,2,3361,4084,3614,3865
36087140,2,3346,4071,3616,3864
36090477,2,3346,4073,3620,3873
36093813,2,3341,4067,3611,3881
36097149,2,3348,4075,3623,3864
36100484,2,3341,4075,3615,3875
36103819,2,3339,4073,3619,3870
36107155,2,3342,4076,3609,3874
36110492,2,3340,4074,3611,3872
36113828,2,3350,4079,3618,3870
36117163,2,3341,4075,3618,3870
36120499,2,3343,4073,3622,3872
36123834,2,3344,4075,3624,3865
36127170,2,3342,4072,3623,3868
36130505,2,3332,4078,3612,3872
36133842,2,3336,4076,3634,3864
36137178,2,3342,4076,3611,3869
36140515,2,3337,4069,3614,3865
36143852,2,3333,4086,3619,3882
36147189,2,3340,4074,3619,3861
36150526,2,3338,4058,3623,3862
36153863,2,3335,4079,3612,3866
36157199,2,3343,4075,3616,3871
36160534,2,3341,4075,3610,3869
36163869,2,3337,4078,3619,3863
36167205,2,3344,4075,3610,3875
36170542,2,3343,4076,3619,3867
36173879,2,3340,4066,3617,3872
36177215,2,3351,4083,3630,3893
36180552,2,3346,4077,3619,3867
36183889,2,3343,4075,3630,3872
36187226,2,3353,4071,3613,3862
36190563,2,3354,4057,3618,3875
36193899,2,3343,4076,3620,3867
36197235,2,3344,4082,3621,3868
36200570,2,3332,4076,3625,3861
36203905,2,3348,4079,3618,3868
36207241,2,3337,4067,3614,3894
36210576,2,3337,4093,3630,3883
36213913,2,3341,4075,3621,3865
36217248,2,3358,4082,3618,3866
36220585,2,3343,4080,3625,3879
36223922,2,3341,4076,3616,3871
36227258,2,3346,4066,3625,3868
36230595,2,3342,4076,3619,3872
36233932,2,3335,4082,3622,3877
36237268,2,3341,4075,3620,3866
36240604,2,3340,4076,3619,3875
36243939,2,3338,4060,3637,3895
36247274,2,3363,4081,3616,3866
36250611,2,3345,4075,3618,3869
36253948,2,3331,4076,3621,3876
36257284,2,3340,4079,3619,3863
36260619,2,3341,4075,3618,3893
36263956,2,3339,4076,3619,3892
36267292,2,3339,4074,3633,3872
36270627,2,3342,4072,3620,3870
36273962,2,3344,4062,3624,3874
36277298,2,3343,4085,3621,3867
36280633,2,3343,4074,3625,3880
36283969,2,3341,4074,3619,3873
36287306,2,3340,4069,3617,3870
36290643,2,3341,4075,3620,3876
36293979,2,3335,4078,3619,3874
36297315,2,3344,4075,3619,3874
36300650,2,3348,4078,3629,3884
36303988,2,3344,4095,3619,3866
36307323,2,3349,4073,3620,3872
36310658,2,3338,4095,3617,3886
36313994,2,3346,4068,3618,3880
36317329,2,3345,4082,3623,3868
36320666,2,3339,4076,3613,3870
36324004,2,3339,4068,3623,3865
36327339,2,3347,4075,3621,3885
36330676,2,3351,4090,3617,3866
36334012,2,3342,4078,3623,3865
36337347,2,3347,4071,3620,3872
36340684,2,3341,4073,3636,3874
36344021,2,3337,4083,3618,3864
36347357,2,3345,4080,3621,3868
36350693,2,3344,4074,3622,3881
36354028,2,3344,4068,3627,3869
36357365,2,3344,4082,3621,3867
36360700,2,3344,4074,3620,3868
36364036,2,3344,4072,3631,3874
36367371,2,3343,4069,3615,3860
36370708,2,3338,4092,3620,3866
36374044,2,3344,4073,3618,3872
36377381,2,3348,4074,3618,3868
36380717,2,3339,4071,3627,3861
36384054,2,3351,4078,3617,3870
36387390,2,3353,4068,3614,3864
36390725,2,3356,4095,3628,3868
36394061,2,3343,4074,3621,3865
36397396,2,3343,4073,3632,3882
36400733,2,3354,4082,3615,3868
36404069,2,3342,4077,3622,3871
36407406,2,3343,4067,3627,3870
36410742,2,3348,4072,3617,3870
36414079,2,3345,4090,3620,3870
36417415,2,3343,4074,3620,3864
36420750,2,3341,4070,3621,3868
36424086,2,3351,4088,3621,3862
36427421,2,3337,4070,3624,3879
36430758,2,3344,4075,3621,3878
36434094,2,3351,4076,3618,3880
36437429,2,3353,4073,3617,3873
36440765,2,3344,4074,3618,3874
36444102,2,3341,4093,3609,3872
36447439,2,3337,4081,3619,3891
36450775,2,3349,4079,3614,3873
36454111,2,3336,4085,3615,3879
36457446,2,3336,4073,3605,3877
36460781,2,3343,4071,3618,3862
36464117,2,3343,4072,3618,3872
36467453,2,3341,4095,3619,3862
36470790,2,3343,4077,3618,3871
36474126,2,3344,4067,3623,3876
36477463,2,3339,4076,3620,3871
36480800,2,3337,4067,3615,3892
36484136,2,3342,4076,3618,3872
36487472,2,3335,4076,3620,3871
36490807,2,3331,4069,3618,3871
36494143,2,3350,4066,3617,3881
36497478,2,3343,4075,3622,3873
36500813,2,3346,4072,3619,3886
36504149,2,3343,4080,3614,3870
36507486,2,3342,4074,3621,3874
36510822,2,3339,4067,3606,3877
36514159,2,3361,4087,3626,3880
36517496,2,3343,4073,3615,3874
36520832,2,3338,4071,3612,3867
36524168,2,3347,4083,3603,3878
36527503,2,3344,4074,3619,3866
36530838,2,3346,4076,3618,3872
36534174,2,3343,4071,3620,3867
36537509,2,3348,4073,3620,3862
36540846,2,3343,4069,3621,3875
36544181,2,3341,4075,3619,3867
36547516,2,3355,4084,3628,3883
36550852,2,3342,4080,3640,3889
36554188,2,3336,4078,3618,3868
36557523,2,3342,4066,3622,3865
36560860,2,3339,4068,3625,3875
36564196,2,3346,4093,3621,3870
36567533,2,3341,4069,3618,3868
36570869,2,3341,4072,3622,3863
36574206,2,3343,4075,3617,3872
36577542,2,3337,4070,3628,3869
36580877,2,3337,4076,3614,3869
36584213,2,3336,4080,3621,3872
36587548,2,3344,4075,3620,3863
36590884,2,3331,4076,3633,3868
36594220,2,3345,4074,3621,3869
36597557,2,3344,4075,3620,3871
36600894,2,3343,4084,3621,3869
36604230,2,3343,4081,3633,3885
36607567,2,3343,4070,3621,3869
36610903,2,3344,4076,3621,3861
36614239,2,3340,4085,3619,3866
36617574,2,3348,4075,3631,3873
36620909,2,3342,4074,3617,3867
36624245,2,3337,4076,3619,3873
36627580,2,3337,4062,3630,3873
36630917,2,3344,4071,3620,3872
36634252,2,3346,4069,3616,3866
36637587,2,3348,4074,3632,3865
36640922,2,3342,4073,3620,3871
36644258,2,3344,4093,3623,3862
36647593,2,3342,4063,3624,3872
36650930,2,3339,4075,3621,3871
36654265,2,3343,4075,3609,3874
36657600,2,3344,4073,3621,3875
36660935,2,3340,4080,3615,3870
36664271,2,3344,4077,3620,3870
36667606,2,3345,4071,3625,3872
36670943,2,3361,4095,3637,3879
36674279,2,3355,4071,3611,3867
36677614,2,3344,4073,3620,3862
36680951,2,3337,4076,3613,3871
36684287,2,3337,4072,3627,3860
36687624,2,3343,4077,3617,3871
36690959,2,3340,4072,3614,3867
36694294,2,3342,4073,3624,3880
36697629,2,3343,4065,3625,3873
36700964,2,3340,4062,3627,3873
36704300,2,3362,4069,3629,3865
36707637,2,3341,4074,3618,3886
36710973,2,3339,4075,3620,3871
36714309,2,3338,4080,3622,3871
36717644,2,3342,4073,3622,3873
36720979,2,3345,4066,3624,3869
36724314,2,3338,4073,3619,3873
36727649,2,3336,4067,3615,3862
36730986,2,3345,4075,3639,3877
36734322,2,3336,4080,3620,3871
36737658,2,3360,4081,3618,3857
36740993,2,3342,4065,3617,3878
36744329,2,3346,4075,3612,3871
36747664,2,3344,4093,3617,3889
36751003,2,3346,4063,3628,3869
36754339,2,3345,4075,3618,3868
36757676,2,3339,4068,3633,3857
36761012,2,3350,4082,3614,3869
36764349,2,3336,4076,3620,3870
36767686,2,3339,4076,3620,3862
36771022,2,3348,4068,3623,3865
36774359,2,3341,4075,3620,3876
36777696,2,3342,4074,3622,3868
36781032,2,3345,4075,3610,3874
36784369,2,3339,4078,3637,3880
36787706,2,3346,4073,3618,3869
36791042,2,3342,4071,3619,3863
36794379,2,3350,4090,3619,3864
36797715,2,3331,4067,3634,3868
36801050,2,3343,4074,3622,3869
36804386,2,3338,4078,3618,3867
36807721,2,3340,4063,3623,3877
36811058,2,3340,4068,3624,3869
36814394,2,3343,4087,3619,3864
36817731,2,3347,4092,3631,3884
36821067,2,3341,4073,3619,3861
36824403,2,3349,4076,3609,3870
36827738,2,3353,4077,3633,3865
36831075,2,3346,4074,3620,3869
36834411,2,3343,4074,3613,3875
36837748,2,3333,4078,3619,3867
36841085,2,3342,4078,3612,3873
36844421,2,3346,4075,3618,3867
36847758,2,3343,4067,3625,3870
36851094,2,3336,4064,3621,3869
36854429,2,3341,4077,3634,3861
36857766,2,3339,4072,3618,3864
36861102,2,3352,4066,3624,3871
36864438,2,3343,4067,3628,3885
36867774,2,3341,4077,3621,3869
36871109,2,3339,4093,3643,3891
36874445,2,3345,4068,3619,3875
36877780,2,3342,4067,3622,3869
36881117,2,3345,4091,3613,3873
36884453,2,3336,4075,3640,3872
36887790,2,3345,4076,3621,3870
36891126,2,3337,4080,3618,3873
36894461,2,3339,4066,3610,3878
36897796,2,3342,4075,3619,3874
36901131,2,3342,4081,3617,3868
36904466,2,3343,4077,3619,3871
36907803,2,3341,4086,3628,3876
36911139,2,3343,4075,3620,3866
36914475,2,3343,4074,3617,3873
36917810,2,3344,4074,3627,3876
36921147,2,3357,4082,3610,3868
36924483,2,3343,4075,3634,3873
36927818,2,3345,4071,3618,3872
36931155,2,3347,4076,3611,3876
36934491,2,3341,4074,3619,3872
36937826,2,3337,4082,3627,3867
36941163,2,3344,4068,3609,3867
36944498,2,3343,4071,3615,3870
36947835,2,3338,4068,3622,3878
36951171,2,3339,4074,3645,3868
36954508,2,3341,4072,3617,3859
36957843,2,3344,4075,3619,3869
36961178,2,3342,4074,3636,3870
36964514,2,3341,4074,3618,3866
36967849,2,3355,4076,3616,3872
36971185,2,3346,4074,3619,3865
36974522,2,3358,4092,3634,3883
36977859,2,3343,4081,3639,3881
36981197,2,3339,4075,3617,3869
36984534,2,3347,4079,3615,3863
36987871,2,3344,4068,3616,3872
36991207,2,3345,4078,3621,3866
36994544,2,3339,4070,3624,3887
36997880,2,3360,4075,3634,3866
37001217,2,3341,4075,3619,3869
37004553,2,3354,4069,3616,3867
37007888,2,3338,4073,3617,3865
37011224,2,3338,4076,3619,3870
37014559,2,3346,4071,3620,3868
37017896,2,3334,4068,3630,3868
37021232,2,3341,4077,3636,3867
37024569,2,3343,4073,3617,3869
37027906,2,3345,4074,3614,3867
37031242,2,3342,4087,3631,3868
37034579,2,3331,4080,3619,3869
37037916,2,3341,4073,3619,3864
37041251,2,3340,4095,3625,3868
37044587,2,3348,4069,3630,3869
37047922,2,3345,4074,3617,3869
37051258,2,3333,4080,3619,3860
37054593,2,3338,4068,3626,3869
37057930,2,3341,4088,3620,3871
37061266,2,3349,4073,3614,3862
37064603,2,3348,4072,3631,3881
37067939,2,3343,4075,3622,3870
37071276,2,3336,4095,3628,3862
37074612,2,3344,4068,3636,3874
37077947,2,3336,4080,3620,3870
37081283,2,3342,4071,3621,3876
37084618,2,3337,4076,3623,3871
37087953,2,3333,4080,3622,3866
37091288,2,3343,4075,3619,3869
37094623,2,3344,4077,3618,3868
37097958,2,3350,4081,3628,3874
37101294,2,3353,4067,3614,3871
37104629,2,3341,4077,3620,3863
37107964,2,3334,4075,3620,3872
37111300,2,3351,4069,3619,3872
37114636,2,3343,4077,3619,3872
37117972,2,3339,4095,3640,3864
37121309,2,3339,4071,3621,3876
37124644,2,3341,4067,3622,3874
37127979,2,3338,4064,3627,3873
37131316,2,3350,4068,3625,3858
37134653,2,3343,4076,3620,3870
37137990,2,3333,4080,3618,3870
37141326,2,3338,4073,3622,3876
37144663,2,3341,4073,3622,3871
37148002,2,3345,4093,3620,3873
37151337,2,3346,4075,3617,3872
37154674,2,3341,4089,3622,3867
37158010,2,3341,4075,3618,3874
37161347,2,3352,4079,3616,3870
37164683,2,3340,4069,3619,3862
37168018,2,3347,4085,3624,3866
37171354,2,3341,4076,3615,3873
37174689,2,3333,4072,3625,3871
37178025,2,3347,4062,3634,3867
37181360,2,3342,4074,3619,3868
37184696,2,3337,4069,3621,3868
37188031,2,3340,4067,3616,3875
37191367,2,3342,4069,3622,3876
37194702,2,3337,4079,3619,3869
37198039,2,3344,4074,3622,3863
37201375,2,3344,4076,3617,3877
37204710,2,3349,4073,3619,3870
37208047,2,3343,4073,3618,3866
37211383,2,3345,4068,3618,3861
37214720,2,3344,4065,3623,3874
37218056,2,3345,4075,3620,3875
37221392,2,3343,4065,3613,3865
37224727,2,3356,4085,3618,3866
37228064,2,3336,4080,3620,3871
37231400,2,3341,4065,3621,3865
37234737,2,3345,4072,3624,3867
37238074,2,3346,4073,3611,3870
37241410,2,3359,4067,3611,3881
37244745,2,3344,4075,3633,3862
37248082,2,3344,4076,3618,3872
37251418,2,3352,4066,3621,3865
37254755,2,3345,4066,3615,3873
37258091,2,3337,4080,3617,3874
37261427,2,3344,4075,3618,3865
37264762,2,3346,4070,3618,3875
37268097,2,3345,4073,3618,3865
37271433,2,3341,4073,3621,3872
37274768,2,3343,4075,3609,3877
37278105,2,3364,4083,3617,3858
37281441,2,3342,4073,3626,3882
37284778,2,3346,4076,3620,3878
37288114,2,3340,4094,3621,3869
37291451,2,3338,4091,3619,3864
37294788,2,3347,4076,3622,3873
37298124,2,3341,4072,3622,3864
37301461,2,3347,4077,3625,3873
37304797,2,3343,4074,3611,3875
37308132,2,3341,4074,3614,3874
37311468,2,3340,4070,3622,3857
37314803,2,3343,4076,3621,3874
37318140,2,3345,4065,3621,3875
37321476,2,3338,4071,3641,3873
37324813,2,3332,4081,3618,3875
37328149,2,3345,4071,3635,3876
37331486,2,3345,4075,3619,3874
37334822,2,3345,4069,3614,3872
37338157,2,3345,4077,3620,3872
37341493,2,3343,4095,3623,3871
37344828,2,3335,4067,3614,3868
37348164,2,3346,4078,3618,3871
37351500,2,3342,4073,3621,3876
37354835,2,3339,4075,3621,3872
37358170,2,3345,4063,3626,3866
37361505,2,3352,4073,3618,3871
37364840,2,3351,4070,3612,3857
37368175,2,3339,4069,3640,3884
37371511,2,3346,4077,3624,3866
37374848,2,3335,4071,3617,3864
37378184,2,3341,4077,3631,3860
37381521,2,3346,4076,3621,3873
37384857,2,3339,4075,3623,3873
37388192,2,3347,4073,3619,3869
37391528,2,3335,4076,3618,3873
37394863,2,3345,4078,3621,3867
37398199,2,3344,4075,3619,3873
37401536,2,3348,4067,3614,3866
37404873,2,3345,4080,3619,3872
37408209,2,3337,4081,3619,3873
37411546,2,3345,4064,3625,3872
37414883,2,3341,4066,3614,3872
37418219,2,3344,4074,3616,3873
37421555,2,3358,4068,3612,3863
37424890,2,3346,4064,3623,3867
37428227,2,3346,4075,3619,3871
37431563,2,3352,4068,3633,3866
37434898,2,3349,4068,3633,3869
37438234,2,3338,4080,3618,3868
37441571,2,3344,4075,3620,3867
37444908,2,3346,4081,3616,3856
37448244,2,3348,4072,3618,3865
37451579,2,3340,4075,3620,3873
37454914,2,3345,4076,3627,3871
37458249,2,3346,4072,3614,3876
37461586,2,3363,4077,3617,3871
37464921,2,3344,4074,3619,3873
37468258,2,3359,4068,3614,3866
37471594,2,3345,4080,3617,3857
37474929,2,3346,4074,3620,3875
37478265,2,3358,4081,3617,3869
37481601,2,3356,4095,3621,3863
37484936,2,3343,4077,3616,3870
37488273,2,3340,4094,3632,3868
37491609,2,3340,4070,3618,3868
37494946,2,3346,4075,3621,3873
37498281,2,3348,4071,3612,3861
37501616,2,3339,4067,3626,3866
37504953,2,3338,4075,3621,3871
37508289,2,3344,4077,3610,3881
37511625,2,3338,4075,3623,3869
37514961,2,3339,4084,3613,3877
37518296,2,3345,4076,3620,3873
37521632,2,3345,4064,3623,3874
37524967,2,3357,4075,3615,3861
37528303,2,3337,4073,3615,3868
37531640,2,3343,4075,3620,3869
37534976,2,3339,4078,3618,3874
37538311,2,3341,4075,3622,3865
37541648,2,3342,4077,3615,3876
37544984,2,3341,4065,3614,3875
37548319,2,3336,4077,3614,3871
37551654,2,3347,4085,3624,3873
37554991,2,3343,4084,3621,3861
37558328,2,3339,4069,3627,3872
37561664,2,3346,4074,3622,3873
37565002,2,3338,4078,3619,3873
37568339,2,3337,4074,3620,3874
37571675,2,3341,4072,3619,3869
37575012,2,3346,4075,3617,3871
37578348,2,3347,4076,3618,3872
37581685,2,3341,4068,3615,3865
37585022,2,3343,4076,3620,3867
37588358,2,3343,4067,3618,3871
37591693,2,3367,4080,3617,3864
37595028,2,3339,4066,3615,3879
37598365,2,3346,4075,3628,3873
37601701,2,3338,4082,3613,3878
37605036,2,3338,4073,3625,3857
37608373,2,3341,4075,3617,3874
37611709,2,3341,4068,3611,3860
37615045,2,3342,4069,3618,3889
37618380,2,3345,4068,3623,3871
37621716,2,3333,4080,3617,3867
37625051,2,3332,4075,3611,3872
37628391,2,3346,4074,3620,3870
37631726,2,3345,4071,3619,3872
37635061,2,3341,4076,3619,3863
37638397,2,3341,4068,3623,3866
37641732,2,3340,4067,3622,3872
37645069,2,3345,4074,3618,3871
37648404,2,3347,4071,3621,3881
37651741,2,3340,4095,3629,3867
37655077,2,3335,4080,3620,3869
37658413,2,3343,4065,3622,3867
37661748,2,3346,4088,3625,3858
37665083,2,3345,4075,3610,3875
37668419,2,3337,4081,3622,3865
37671756,2,3361,4071,3612,3859
37675093,2,3342,4075,3620,3873
37678429,2,3345,4066,3625,3864
37681766,2,3332,4082,3629,3864
37685102,2,3343,4072,3618,3872
37688439,2,3345,4073,3620,3864
37691776,2,3344,4065,3626,3875
37695112,2,3343,4075,3620,3865
37698448,2,3339,4076,3619,3872
37701783,2,3344,4074,3619,3880
37705118,2,3339,4068,3614,3861
37708454,2,3334,4091,3613,3870
37711791,2,3345,4074,3620,3873
37715127,2,3332,4079,3617,3872
37718464,2,3340,4071,3637,3868
37721800,2,3349,4074,3623,3873
37725135,2,3338,4087,3615,3860
37728471,2,3339,4074,3620,3871
37731806,2,3344,4076,3612,3876
37735143,2,3344,4085,3614,3880
37738479,2,3339,4077,3628,3863
37741814,2,3343,4072,3617,3874
37745150,2,3343,4069,3626,3873
37748487,2,3344,4080,3624,3872
37751823,2,3338,4079,3618,3871
37755158,2,3342,4076,3636,3873
37758494,2,3336,4081,3619,3874
37761829,2,3331,4076,3616,3868
37765165,2,3346,4075,3617,3876
37768502,2,3342,4075,3624,3868
37771839,2,3332,4066,3618,3879
37775176,2,3348,4077,3610,3870
37778512,2,3345,4073,3619,3861
37781847,2,3340,4072,3618,3871
37785183,2,3344,4060,3624,3862
37788520,2,3344,4076,3618,3870
37791857,2,3341,4068,3633,3862
37795193,2,3341,4076,3619,3867
37798529,2,3344,4084,3622,3868
37801864,2,3357,4082,3615,3862
37805199,2,3339,4072,3629,3868
37808535,2,3339,4074,3618,3871
37811870,2,3337,4081,3620,3868
37815206,2,3344,4076,3618,3873
37818542,2,3342,4076,3620,3872
37821877,2,3341,4086,3621,3866
37825212,2,3343,4077,3618,3869
37828548,2,3348,4067,3613,3863
37831883,2,3345,4079,3612,3854
37835219,2,3348,4080,3617,3868
37838556,2,3340,4073,3621,3877
37841893,2,3346,4072,3629,3865
37845229,2,3344,4073,3618,3874
37848565,2,3334,4081,3629,3876
37851900,2,3342,4086,3622,3875
37855235,2,3341,4077,3620,3869
37858570,2,3341,4090,3615,3860
37861905,2,3330,4065,3619,3880
37865241,2,3343,4066,3621,3873
37868577,2,3345,4073,3616,3869
37871912,2,3342,4068,3613,3874
37875248,2,3343,4079,3619,3872
37878584,2,3347,4074,3619,3868
37881921,2,3344,4074,3620,3869
37885258,2,3339,4095,3627,3887
37888594,2,3343,4070,3621,3872
37891931,2,3343,4073,3620,3874
37895267,2,3337,4074,3630,3869
37898604,2,3339,4074,3621,3870
37901941,2,3336,4073,3622,3869
37905277,2,3342,4066,3620,3885
37908614,2,3338,4068,3611,3870
37911951,2,3345,4074,3612,3870
37915287,2,3343,4064,3617,3876
37918623,2,3338,4063,3613,3878
37921958,2,3343,4073,3619,3871
37925293,2,3336,4065,3625,3877
37928629,2,3337,4095,3621,3862
37931964,2,3339,4070,3620,3874
37935300,2,3344,4076,3618,3863
37938636,2,3348,4077,3617,3872
37941971,2,3341,4071,3626,3881
37945306,2,3343,4076,3618,3869
37948642,2,3345,4079,3610,3877
37951977,2,3339,4068,3613,3874
37955312,2,3335,4074,3614,3877
37958649,2,3343,4076,3618,3875
37961986,2,3347,4075,3616,3878
37965322,2,3338,4073,3630,3899
37968658,2,3348,4072,3619,3871
37971993,2,3342,4095,3635,3887
37975329,2,3359,4075,3615,3866
37978665,2,3344,4074,3614,3869
37982002,2,3342,4075,3614,3873
37985338,2,3358,4067,3625,3889
37988675,2,3344,4075,3618,3869
37992011,2,3341,4073,3618,3874
37995346,2,3352,4076,3615,3872
37998683,2,3336,4083,3615,3870
38002019,2,3343,4076,3614,3874
38005354,2,3337,4074,3619,3866
38008690,2,3361,4083,3634,3895
38012025,2,3344,4075,3619,3872
38015362,2,3344,4069,3622,3870
38018698,2,3352,4071,3615,3865
38022034,2,3359,4074,3632,3865
38025369,2,3344,4078,3619,3861
38028706,2,3345,4085,3613,3877
38032042,2,3347,4077,3614,3867
38035377,2,3348,4077,3617,3869
38038713,2,3334,4068,3618,3890
38042048,2,3359,4080,3614,3865
38045385,2,3346,4086,3623,3865
38048721,2,3356,4070,3620,3871
38052058,2,3347,4078,3626,3871
38055394,2,3344,4076,3617,3869
38058731,2,3337,4076,3620,3872
38062067,2,3344,4075,3618,3879
38065402,2,3347,4093,3622,3870
38068738,2,3345,4080,3622,3867
38072073,2,3350,4076,3618,3873
38075410,2,3355,4073,3611,3866
38078746,2,3359,4077,3617,3864
38082082,2,3356,4079,3615,3874
38085417,2,3350,4071,3616,3871
38088753,2,3368,4070,3612,3875
38092088,2,3346,4076,3619,3869
